Date,Open,High,Low,Close,Adj Close,Volume
2024-03-29 07:00:00,3574.60000000,3576.27000000,3512.85000000,3519.43000000,3519.43000000,21255.94640000
2024-03-29 08:00:00,3519.42000000,3546.03000000,3517.15000000,3536.80000000,3536.80000000,25157.85020000
2024-03-29 09:00:00,3536.79000000,3546.12000000,3521.26000000,3533.38000000,3533.38000000,8646.92560000
2024-03-29 10:00:00,3533.37000000,3551.49000000,3523.01000000,3551.18000000,3551.18000000,10816.10320000
2024-03-29 11:00:00,3551.18000000,3562.71000000,3545.40000000,3549.85000000,3549.85000000,11236.29600000
2024-03-29 12:00:00,3549.86000000,3556.80000000,3533.80000000,3539.78000000,3539.78000000,11250.71350000
2024-03-29 13:00:00,3539.77000000,3558.00000000,3527.99000000,3548.50000000,3548.50000000,9957.18990000
2024-03-29 14:00:00,3548.51000000,3558.00000000,3540.80000000,3543.65000000,3543.65000000,9779.10160000
2024-03-29 15:00:00,3543.66000000,3547.95000000,3481.14000000,3488.53000000,3488.53000000,33523.60230000
2024-03-29 16:00:00,3488.52000000,3502.36000000,3468.07000000,3479.36000000,3479.36000000,20888.37220000
2024-03-29 17:00:00,3479.36000000,3495.70000000,3445.91000000,3485.23000000,3485.23000000,27882.54390000
2024-03-29 18:00:00,3485.24000000,3496.11000000,3475.39000000,3492.63000000,3492.63000000,7424.36480000
2024-03-29 19:00:00,3492.63000000,3500.60000000,3483.68000000,3500.34000000,3500.34000000,4569.93030000
2024-03-29 20:00:00,3500.35000000,3501.00000000,3492.19000000,3497.20000000,3497.20000000,14901.23610000
2024-03-29 21:00:00,3497.19000000,3499.60000000,3476.01000000,3485.30000000,3485.30000000,21471.05790000
2024-03-29 22:00:00,3485.30000000,3522.03000000,3485.29000000,3521.89000000,3521.89000000,10624.45240000
2024-03-29 23:00:00,3521.88000000,3524.55000000,3509.73000000,3509.74000000,3509.74000000,7749.46950000
2024-03-30 00:00:00,3509.74000000,3514.35000000,3501.16000000,3514.19000000,3514.19000000,6720.36720000
2024-03-30 01:00:00,3514.19000000,3521.89000000,3508.00000000,3511.41000000,3511.41000000,7289.10040000
2024-03-30 02:00:00,3511.40000000,3512.74000000,3501.80000000,3506.26000000,3506.26000000,6094.99130000
2024-03-30 03:00:00,3506.26000000,3509.43000000,3486.58000000,3490.00000000,3490.00000000,14088.81860000
2024-03-30 04:00:00,3489.99000000,3511.01000000,3487.00000000,3507.42000000,3507.42000000,14237.63090000
2024-03-30 05:00:00,3507.41000000,3532.77000000,3505.09000000,3508.01000000,3508.01000000,22373.90000000
2024-03-30 06:00:00,3508.00000000,3508.56000000,3493.48000000,3499.60000000,3499.60000000,11278.19630000
2024-03-30 07:00:00,3499.59000000,3503.00000000,3492.34000000,3492.64000000,3492.64000000,8188.97140000
2024-03-30 08:00:00,3492.65000000,3510.00000000,3492.20000000,3505.24000000,3505.24000000,10240.79110000
2024-03-30 09:00:00,3505.24000000,3515.25000000,3500.60000000,3515.25000000,3515.25000000,7923.50710000
2024-03-30 10:00:00,3515.25000000,3529.39000000,3509.57000000,3526.88000000,3526.88000000,8073.76710000
2024-03-30 11:00:00,3526.88000000,3564.00000000,3526.57000000,3560.00000000,3560.00000000,17536.29120000
2024-03-30 12:00:00,3559.99000000,3565.81000000,3548.40000000,3552.00000000,3552.00000000,8263.26800000
2024-03-30 13:00:00,3551.99000000,3552.97000000,3535.26000000,3543.47000000,3543.47000000,7117.32140000
2024-03-30 14:00:00,3543.47000000,3547.34000000,3531.00000000,3534.19000000,3534.19000000,5793.60340000
2024-03-30 15:00:00,3534.19000000,3548.92000000,3532.76000000,3536.61000000,3536.61000000,7492.42470000
2024-03-30 16:00:00,3536.60000000,3547.71000000,3526.17000000,3542.53000000,3542.53000000,8240.56730000
2024-03-30 17:00:00,3542.53000000,3542.54000000,3526.08000000,3531.96000000,3531.96000000,5873.47800000
2024-03-30 18:00:00,3531.97000000,3531.97000000,3519.91000000,3524.75000000,3524.75000000,5054.47450000
2024-03-30 19:00:00,3524.75000000,3524.75000000,3485.00000000,3509.02000000,3509.02000000,14996.02830000
2024-03-30 20:00:00,3509.02000000,3511.99000000,3498.47000000,3505.81000000,3505.81000000,4695.23450000
2024-03-30 21:00:00,3505.81000000,3510.90000000,3494.88000000,3504.25000000,3504.25000000,4557.68910000
2024-03-30 22:00:00,3504.25000000,3519.00000000,3500.46000000,3506.40000000,3506.40000000,5371.22080000
2024-03-30 23:00:00,3506.39000000,3510.22000000,3496.39000000,3505.64000000,3505.64000000,4523.62080000
2024-03-31 00:00:00,3505.65000000,3520.00000000,3505.09000000,3518.20000000,3518.20000000,5996.14660000
2024-03-31 01:00:00,3518.20000000,3528.77000000,3515.00000000,3523.31000000,3523.31000000,5838.50300000
2024-03-31 02:00:00,3523.31000000,3544.07000000,3520.03000000,3532.22000000,3532.22000000,7477.71330000
2024-03-31 03:00:00,3532.21000000,3542.37000000,3523.08000000,3537.26000000,3537.26000000,5788.51560000
2024-03-31 04:00:00,3537.26000000,3547.96000000,3532.42000000,3543.01000000,3543.01000000,4642.09670000
2024-03-31 05:00:00,3543.01000000,3607.97000000,3540.00000000,3604.20000000,3604.20000000,33620.19370000
2024-03-31 06:00:00,3604.20000000,3631.99000000,3604.03000000,3615.99000000,3615.99000000,25906.52060000
2024-03-31 07:00:00,3615.99000000,3629.21000000,3610.93000000,3625.38000000,3625.38000000,11773.82720000
2024-03-31 08:00:00,3625.38000000,3632.80000000,3614.00000000,3617.82000000,3617.82000000,11112.20780000
2024-03-31 09:00:00,3617.81000000,3618.45000000,3601.20000000,3601.21000000,3601.21000000,7578.66760000
2024-03-31 10:00:00,3601.20000000,3609.70000000,3601.20000000,3604.76000000,3604.76000000,6155.22920000
2024-03-31 11:00:00,3604.76000000,3612.39000000,3600.38000000,3609.20000000,3609.20000000,8397.73010000
2024-03-31 12:00:00,3609.20000000,3627.53000000,3606.78000000,3616.33000000,3616.33000000,10218.57870000
2024-03-31 13:00:00,3616.33000000,3630.00000000,3616.20000000,3623.44000000,3623.44000000,10361.02970000
2024-03-31 14:00:00,3623.45000000,3638.00000000,3616.00000000,3622.35000000,3622.35000000,10827.72400000
2024-03-31 15:00:00,3622.35000000,3624.60000000,3613.03000000,3617.68000000,3617.68000000,8157.79420000
2024-03-31 16:00:00,3617.69000000,3633.81000000,3617.32000000,3621.00000000,3621.00000000,8460.60320000
2024-03-31 17:00:00,3621.00000000,3629.83000000,3620.14000000,3626.58000000,3626.58000000,4911.36820000
2024-03-31 18:00:00,3626.59000000,3655.32000000,3623.00000000,3629.19000000,3629.19000000,15264.49420000
2024-03-31 19:00:00,3629.18000000,3643.71000000,3613.75000000,3638.18000000,3638.18000000,12453.90520000
2024-03-31 20:00:00,3638.19000000,3644.06000000,3629.16000000,3633.25000000,3633.25000000,6054.92440000
2024-03-31 21:00:00,3633.24000000,3639.61000000,3617.80000000,3625.32000000,3625.32000000,7404.46590000
2024-03-31 22:00:00,3625.32000000,3639.82000000,3623.20000000,3629.80000000,3629.80000000,6739.78720000
2024-03-31 23:00:00,3629.80000000,3650.60000000,3628.80000000,3645.29000000,3645.29000000,8322.96140000
2024-04-01 00:00:00,3645.29000000,3645.95000000,3614.60000000,3625.41000000,3625.41000000,12065.45090000
2024-04-01 01:00:00,3625.41000000,3627.00000000,3606.26000000,3609.79000000,3609.79000000,9330.81430000
2024-04-01 02:00:00,3609.79000000,3615.38000000,3606.06000000,3613.01000000,3613.01000000,7111.27550000
2024-04-01 03:00:00,3613.01000000,3620.00000000,3600.74000000,3610.42000000,3610.42000000,8821.09820000
2024-04-01 04:00:00,3610.41000000,3613.30000000,3600.00000000,3600.41000000,3600.41000000,6671.09590000
2024-04-01 05:00:00,3600.41000000,3605.90000000,3500.00000000,3510.00000000,3510.00000000,44533.15590000
2024-04-01 06:00:00,3510.00000000,3547.94000000,3502.23000000,3542.30000000,3542.30000000,31222.78340000
2024-04-01 07:00:00,3542.31000000,3555.71000000,3538.98000000,3546.88000000,3546.88000000,16263.67610000
2024-04-01 08:00:00,3546.88000000,3546.89000000,3520.07000000,3534.20000000,3534.20000000,19599.45300000
2024-04-01 09:00:00,3534.19000000,3551.25000000,3534.19000000,3539.93000000,3539.93000000,8313.08170000
2024-04-01 10:00:00,3539.93000000,3547.19000000,3529.69000000,3546.45000000,3546.45000000,6887.05320000
2024-04-01 11:00:00,3546.45000000,3560.17000000,3535.90000000,3537.98000000,3537.98000000,9837.34020000
2024-04-01 12:00:00,3537.98000000,3559.56000000,3534.74000000,3558.01000000,3558.01000000,9474.74850000
2024-04-01 13:00:00,3558.01000000,3570.58000000,3546.81000000,3555.21000000,3555.21000000,14480.52400000
2024-04-01 14:00:00,3555.21000000,3557.54000000,3491.70000000,3508.49000000,3508.49000000,30551.95140000
2024-04-01 15:00:00,3508.50000000,3513.99000000,3437.23000000,3444.04000000,3444.04000000,58240.90810000
2024-04-01 16:00:00,3444.04000000,3463.67000000,3433.00000000,3444.99000000,3444.99000000,27282.91700000
2024-04-01 17:00:00,3444.99000000,3451.01000000,3413.71000000,3443.55000000,3443.55000000,21969.87370000
2024-04-01 18:00:00,3443.55000000,3448.96000000,3418.93000000,3446.83000000,3446.83000000,13115.51150000
2024-04-01 19:00:00,3446.82000000,3489.18000000,3442.49000000,3486.33000000,3486.33000000,16109.91610000
2024-04-01 20:00:00,3486.33000000,3497.38000000,3471.32000000,3495.99000000,3495.99000000,10626.66130000
2024-04-01 21:00:00,3495.99000000,3504.57000000,3484.44000000,3492.80000000,3492.80000000,12688.95840000
2024-04-01 22:00:00,3492.80000000,3514.88000000,3490.69000000,3504.21000000,3504.21000000,7976.01330000
2024-04-01 23:00:00,3504.21000000,3514.62000000,3501.88000000,3503.80000000,3503.80000000,5679.86090000
2024-04-02 00:00:00,3503.80000000,3505.60000000,3470.42000000,3486.99000000,3486.99000000,12125.10640000
2024-04-02 01:00:00,3486.99000000,3502.99000000,3482.07000000,3493.20000000,3493.20000000,7821.08690000
2024-04-02 02:00:00,3493.21000000,3493.21000000,3319.20000000,3366.19000000,3366.19000000,69090.84790000
2024-04-02 03:00:00,3366.18000000,3382.80000000,3352.50000000,3366.08000000,3366.08000000,35218.69640000
2024-04-02 04:00:00,3366.07000000,3382.74000000,3346.82000000,3362.96000000,3362.96000000,17250.62280000
2024-04-02 05:00:00,3362.95000000,3373.42000000,3337.25000000,3369.59000000,3369.59000000,20867.83220000
2024-04-02 06:00:00,3369.58000000,3388.58000000,3366.69000000,3382.38000000,3382.38000000,14701.47460000
2024-04-02 07:00:00,3382.38000000,3388.16000000,3362.37000000,3362.90000000,3362.90000000,14454.54000000
2024-04-02 08:00:00,3362.89000000,3371.62000000,3326.73000000,3335.21000000,3335.21000000,22162.06650000
2024-04-02 09:00:00,3335.20000000,3355.00000000,3310.16000000,3345.41000000,3345.41000000,37141.20810000
2024-04-02 10:00:00,3345.41000000,3350.00000000,3308.56000000,3328.12000000,3328.12000000,21911.85640000
2024-04-02 11:00:00,3328.12000000,3332.55000000,3276.72000000,3308.64000000,3308.64000000,45323.45020000
2024-04-02 12:00:00,3308.63000000,3324.26000000,3288.24000000,3297.03000000,3297.03000000,24196.79520000
2024-04-02 13:00:00,3297.03000000,3308.35000000,3235.00000000,3270.96000000,3270.96000000,54974.00530000
2024-04-02 14:00:00,3270.97000000,3317.85000000,3269.81000000,3293.26000000,3293.26000000,37377.01780000
2024-04-02 15:00:00,3293.25000000,3311.68000000,3232.00000000,3240.13000000,3240.13000000,34824.80000000
2024-04-02 16:00:00,3240.13000000,3269.80000000,3212.00000000,3261.54000000,3261.54000000,46952.32370000
2024-04-02 17:00:00,3261.54000000,3272.02000000,3244.64000000,3269.00000000,3269.00000000,16674.89350000
2024-04-02 18:00:00,3269.01000000,3284.46000000,3256.93000000,3274.75000000,3274.75000000,14256.32110000
2024-04-02 19:00:00,3274.75000000,3284.45000000,3265.28000000,3277.53000000,3277.53000000,15650.50790000
2024-04-02 20:00:00,3277.53000000,3295.55000000,3258.62000000,3269.82000000,3269.82000000,23017.02680000
2024-04-02 21:00:00,3269.81000000,3274.40000000,3241.69000000,3266.19000000,3266.19000000,16925.33540000
2024-04-02 22:00:00,3266.20000000,3302.68000000,3259.20000000,3298.34000000,3298.34000000,9648.30620000
2024-04-02 23:00:00,3298.34000000,3305.00000000,3270.45000000,3278.96000000,3278.96000000,10698.52630000
2024-04-03 00:00:00,3278.96000000,3290.00000000,3202.79000000,3278.05000000,3278.05000000,41585.72330000
2024-04-03 01:00:00,3278.06000000,3304.21000000,3256.20000000,3297.00000000,3297.00000000,23163.03320000
2024-04-03 02:00:00,3297.01000000,3312.03000000,3293.79000000,3307.17000000,3307.17000000,13618.05930000
2024-04-03 03:00:00,3307.18000000,3324.19000000,3295.34000000,3315.41000000,3315.41000000,14822.41370000
2024-04-03 04:00:00,3315.40000000,3324.60000000,3306.80000000,3315.00000000,3315.00000000,9780.42950000
2024-04-03 05:00:00,3315.01000000,3316.68000000,3280.00000000,3293.04000000,3293.04000000,12520.63000000
2024-04-03 06:00:00,3293.03000000,3313.40000000,3289.80000000,3310.27000000,3310.27000000,13219.59730000
2024-04-03 07:00:00,3310.27000000,3319.71000000,3300.64000000,3305.53000000,3305.53000000,13926.47090000
2024-04-03 08:00:00,3305.52000000,3357.58000000,3289.97000000,3344.00000000,3344.00000000,25136.54200000
2024-04-03 09:00:00,3344.00000000,3355.11000000,3328.21000000,3346.62000000,3346.62000000,16112.34790000
2024-04-03 10:00:00,3346.61000000,3348.18000000,3305.85000000,3318.75000000,3318.75000000,14906.78820000
2024-04-03 11:00:00,3318.76000000,3326.40000000,3290.55000000,3317.53000000,3317.53000000,17707.63530000
2024-04-03 12:00:00,3317.53000000,3328.83000000,3300.42000000,3310.04000000,3310.04000000,12390.24140000
2024-04-03 13:00:00,3310.04000000,3319.16000000,3292.80000000,3311.87000000,3311.87000000,12653.73250000
2024-04-03 14:00:00,3311.87000000,3363.58000000,3311.87000000,3357.65000000,3357.65000000,29230.52880000
2024-04-03 15:00:00,3357.65000000,3358.61000000,3310.40000000,3329.20000000,3329.20000000,19098.90930000
2024-04-03 16:00:00,3329.21000000,3367.40000000,3325.79000000,3349.15000000,3349.15000000,18311.21100000
2024-04-03 17:00:00,3349.14000000,3357.19000000,3308.80000000,3324.52000000,3324.52000000,14412.15860000
2024-04-03 18:00:00,3324.51000000,3334.33000000,3281.21000000,3333.97000000,3333.97000000,20649.86330000
2024-04-03 19:00:00,3333.97000000,3341.30000000,3311.00000000,3314.29000000,3314.29000000,11524.48090000
2024-04-03 20:00:00,3314.28000000,3315.93000000,3293.28000000,3305.78000000,3305.78000000,13075.75830000
2024-04-03 21:00:00,3305.77000000,3319.88000000,3288.39000000,3318.40000000,3318.40000000,15686.50400000
2024-04-03 22:00:00,3318.40000000,3322.20000000,3308.50000000,3318.56000000,3318.56000000,20192.65310000
2024-04-03 23:00:00,3318.56000000,3325.64000000,3309.99000000,3310.83000000,3310.83000000,6758.48150000
2024-04-04 00:00:00,3310.83000000,3333.00000000,3303.50000000,3327.80000000,3327.80000000,7500.41330000
2024-04-04 01:00:00,3327.79000000,3333.00000000,3311.90000000,3321.45000000,3321.45000000,8816.87570000
2024-04-04 02:00:00,3321.44000000,3321.60000000,3264.63000000,3274.64000000,3274.64000000,24410.90560000
2024-04-04 03:00:00,3274.64000000,3286.10000000,3262.86000000,3274.37000000,3274.37000000,15262.97590000
2024-04-04 04:00:00,3274.38000000,3292.36000000,3250.92000000,3287.40000000,3287.40000000,28021.38490000
2024-04-04 05:00:00,3287.39000000,3302.84000000,3281.90000000,3296.00000000,3296.00000000,7238.60100000
2024-04-04 06:00:00,3296.01000000,3312.26000000,3294.46000000,3310.67000000,3310.67000000,8122.54210000
2024-04-04 07:00:00,3310.66000000,3334.46000000,3301.60000000,3322.79000000,3322.79000000,12489.05730000
2024-04-04 08:00:00,3322.80000000,3336.83000000,3319.42000000,3331.41000000,3331.41000000,9053.03770000
2024-04-04 09:00:00,3331.41000000,3341.87000000,3328.98000000,3338.20000000,3338.20000000,7051.69340000
2024-04-04 10:00:00,3338.19000000,3355.48000000,3330.76000000,3341.41000000,3341.41000000,9145.57610000
2024-04-04 11:00:00,3341.41000000,3349.28000000,3334.39000000,3340.37000000,3340.37000000,6800.45770000
2024-04-04 12:00:00,3340.36000000,3354.39000000,3338.95000000,3347.72000000,3347.72000000,9359.63120000
2024-04-04 13:00:00,3347.71000000,3380.49000000,3347.20000000,3365.77000000,3365.77000000,18649.94700000
2024-04-04 14:00:00,3365.75000000,3395.19000000,3359.36000000,3381.20000000,3381.20000000,17474.23080000
2024-04-04 15:00:00,3381.20000000,3383.55000000,3359.77000000,3364.12000000,3364.12000000,13864.20380000
2024-04-04 16:00:00,3364.11000000,3392.99000000,3360.68000000,3375.23000000,3375.23000000,12681.73720000
2024-04-04 17:00:00,3375.23000000,3416.83000000,3371.42000000,3412.59000000,3412.59000000,13821.52390000
2024-04-04 18:00:00,3412.59000000,3443.93000000,3376.61000000,3379.77000000,3379.77000000,26577.49850000
2024-04-04 19:00:00,3379.78000000,3385.94000000,3361.03000000,3366.09000000,3366.09000000,13431.23140000
2024-04-04 20:00:00,3366.09000000,3370.30000000,3278.02000000,3325.32000000,3325.32000000,51508.17330000
2024-04-04 21:00:00,3325.33000000,3338.66000000,3299.71000000,3321.59000000,3321.59000000,12457.95980000
2024-04-04 22:00:00,3321.59000000,3331.22000000,3307.89000000,3312.28000000,3312.28000000,11490.29040000
2024-04-04 23:00:00,3312.28000000,3336.00000000,3308.60000000,3327.40000000,3327.40000000,11108.62360000
2024-04-05 00:00:00,3327.39000000,3336.00000000,3308.33000000,3329.66000000,3329.66000000,13095.92470000
2024-04-05 01:00:00,3329.65000000,3329.80000000,3285.35000000,3299.67000000,3299.67000000,15989.62200000
2024-04-05 02:00:00,3299.68000000,3299.95000000,3252.80000000,3267.59000000,3267.59000000,22951.80780000
2024-04-05 03:00:00,3267.60000000,3310.37000000,3264.58000000,3308.30000000,3308.30000000,12770.76700000
2024-04-05 04:00:00,3308.30000000,3319.25000000,3276.23000000,3296.19000000,3296.19000000,13119.93810000
2024-04-05 05:00:00,3296.18000000,3297.06000000,3242.01000000,3273.80000000,3273.80000000,20478.75820000
2024-04-05 06:00:00,3273.79000000,3291.30000000,3270.00000000,3288.19000000,3288.19000000,8819.91890000
2024-04-05 07:00:00,3288.20000000,3292.01000000,3273.12000000,3287.61000000,3287.61000000,10583.97740000
2024-04-05 08:00:00,3287.60000000,3312.80000000,3278.02000000,3285.20000000,3285.20000000,15544.13390000
2024-04-05 09:00:00,3285.21000000,3285.21000000,3253.00000000,3277.60000000,3277.60000000,17614.81640000
2024-04-05 10:00:00,3277.60000000,3284.33000000,3256.00000000,3276.03000000,3276.03000000,12395.83560000
2024-04-05 11:00:00,3276.02000000,3279.23000000,3236.80000000,3243.51000000,3243.51000000,15260.88090000
2024-04-05 12:00:00,3243.52000000,3265.60000000,3210.00000000,3262.14000000,3262.14000000,40345.65200000
2024-04-05 13:00:00,3262.14000000,3289.48000000,3235.02000000,3283.20000000,3283.20000000,21578.79680000
2024-04-05 14:00:00,3283.21000000,3329.54000000,3275.73000000,3318.73000000,3318.73000000,25769.23820000
